i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
19,38,0.4,0.4,0.16000000000000003,0.1852,0.1888,0.025199999999999972,0.028799999999999965,0.003599999999999992,6.25,78.69227107083906,-0.15749999999999983,-0.17999999999999977,-0.022499999999999937
19,39,0.4,0.4,0.16000000000000003,0.1834,0.1768,0.023399999999999976,0.01679999999999998,-0.006599999999999995,6.25,146.74540919260008,-0.14624999999999985,-0.10499999999999989,0.04124999999999997
19,40,0.4,0.4,0.16000000000000003,0.1622,0.1602,0.0021999999999999797,0.00019999999999997797,-0.0020000000000000018,0.0,289.8447176374791,-0.0,-0.0,0.0
19,41,0.4,0.4,0.16000000000000003,0.173,0.1676,0.012999999999999956,0.007599999999999968,-0.005399999999999988,0.0,67.22823283092146,-0.0,-0.0,0.0
19,42,0.4,0.4,0.16000000000000003,0.168,0.1574,0.00799999999999998,-0.002600000000000019,-0.010599999999999998,0.0,24.22700274432445,-0.0,0.0,0.0
19,43,0.4,0.4,0.16000000000000003,0.1666,0.1698,0.006599999999999967,0.009799999999999975,0.0032000000000000084,6.25,182.14853924659508,-0.041249999999999794,-0.061249999999999846,-0.020000000000000052
19,44,0.4,0.4,0.16000000000000003,0.1726,0.1692,0.012599999999999972,0.009199999999999958,-0.003400000000000014,6.25,93.83173231369767,-0.07874999999999982,-0.05749999999999974,0.02125000000000008
19,45,0.4,0.4,0.16000000000000003,0.157,0.1514,-0.0030000000000000304,-0.008600000000000024,-0.005599999999999994,6.25,306.03714885903855,0.01875000000000019,0.05375000000000015,0.03499999999999996
19,46,0.4,0.4,0.16000000000000003,0.1634,0.1856,0.0033999999999999586,0.025599999999999956,0.022199999999999998,6.25,391.1817237312665,-0.02124999999999974,-0.15999999999999973,-0.13874999999999998
19,47,0.4,0.4,0.16000000000000003,0.161,0.1582,0.0009999999999999731,-0.0018000000000000238,-0.002799999999999997,0.0,39.13030833549312,-0.0,0.0,0.0
19,48,0.4,0.4,0.16000000000000003,0.1686,0.1628,0.008599999999999969,0.002799999999999969,-0.0058,6.25,366.1180483776249,-0.053749999999999805,-0.017499999999999807,0.03625
19,49,0.4,0.4,0.16000000000000003,0.1734,0.1778,0.013399999999999967,0.017799999999999983,0.004400000000000015,6.25,613.235464679425,-0.0837499999999998,-0.11124999999999989,-0.027500000000000094
20,21,0.4,0.4,0.16000000000000003,0.1518,0.1444,-0.00820000000000004,-0.01560000000000003,-0.00739999999999999,6.25,112.3048623751345,0.051250000000000254,0.0975000000000002,0.046249999999999944
20,22,0.4,0.4,0.16000000000000003,0.18,0.1866,0.019999999999999962,0.026599999999999957,0.006599999999999995,6.25,124.35385906411851,-0.12499999999999976,-0.16624999999999973,-0.04124999999999997
20,23,0.4,0.4,0.16000000000000003,0.1398,0.145,-0.020200000000000023,-0.015000000000000041,0.005199999999999982,0.0,82.68053469716125,0.0,0.0,0.0
20,24,0.4,0.4,0.16000000000000003,0.1696,0.1604,0.00959999999999997,0.00039999999999995595,-0.009200000000000014,6.25,237.834484116682,-0.05999999999999981,-0.0024999999999997247,0.057500000000000086
20,25,0.4,0.4,0.16000000000000003,0.1536,0.1638,-0.0064000000000000445,0.00379999999999997,0.010200000000000015,6.25,310.2755951582599,0.04000000000000028,-0.023749999999999813,-0.06375000000000008
20,26,0.4,0.4,0.16000000000000003,0.1396,0.147,-0.02040000000000003,-0.01300000000000004,0.00739999999999999,0.0,20.590633925302164,0.0,0.0,0.0
20,27,0.4,0.4,0.16000000000000003,0.14,0.1436,-0.020000000000000018,-0.016400000000000026,0.003599999999999992,6.25,219.17497325150634,0.1250000000000001,0.10250000000000016,-0.02249999999999995
20,28,0.4,0.4,0.16000000000000003,0.1618,0.1458,0.0017999999999999683,-0.014200000000000018,-0.015999999999999986,6.25,43.372600607759615,-0.011249999999999802,0.0887500000000001,0.09999999999999991
20,29,0.4,0.4,0.16000000000000003,0.1794,0.1794,0.019399999999999973,0.019399999999999973,0.0,6.25,194.91773476088062,-0.12124999999999983,-0.12124999999999983,0.0
20,30,0.4,0.4,0.16000000000000003,0.1732,0.1746,0.013199999999999962,0.014599999999999974,0.0014000000000000123,6.25,84.10067034239849,-0.08249999999999977,-0.09124999999999983,-0.008750000000000063
20,31,0.4,0.4,0.16000000000000003,0.1812,0.1848,0.02119999999999997,0.02479999999999996,0.003599999999999992,6.25,214.67156562955742,-0.1324999999999998,-0.15499999999999975,-0.022499999999999937
20,32,0.4,0.4,0.16000000000000003,0.1636,0.159,0.0035999999999999643,-0.0010000000000000286,-0.004599999999999993,0.0,230.8262020955724,-0.0,0.0,0.0
20,33,0.4,0.4,0.16000000000000003,0.1738,0.18,0.013799999999999979,0.019999999999999962,0.006199999999999983,6.25,178.43328241624525,-0.08624999999999987,-0.12499999999999976,-0.038749999999999896
20,34,0.4,0.4,0.16000000000000003,0.163,0.1684,0.002999999999999975,0.008399999999999963,0.005399999999999988,0.0,90.42420842860133,-0.0,-0.0,0.0
20,35,0.4,0.4,0.16000000000000003,0.1298,0.1306,-0.030200000000000032,-0.029400000000000037,0.0007999999999999952,6.25,141.75791513709027,0.1887500000000002,0.18375000000000025,-0.004999999999999949
20,36,0.4,0.4,0.16000000000000003,0.1528,0.1614,-0.00720000000000004,0.0013999999999999568,0.008599999999999997,0.0,43.85034325428455,0.0,-0.0,-0.0
20,37,0.4,0.4,0.16000000000000003,0.1488,0.1436,-0.011200000000000043,-0.016400000000000026,-0.005199999999999982,0.0,54.53783089116036,0.0,0.0,0.0
20,38,0.4,0.4,0.16000000000000003,0.1452,0.1522,-0.014800000000000035,-0.007800000000000029,0.007000000000000006,6.25,62.63830404367503,0.09250000000000022,0.04875000000000018,-0.04375000000000004
20,39,0.4,0.4,0.16000000000000003,0.1718,0.1808,0.011799999999999977,0.020799999999999957,0.00899999999999998,6.25,160.42474840807643,-0.07374999999999986,-0.12999999999999973,-0.05624999999999987
20,40,0.4,0.4,0.16000000000000003,0.1794,0.1852,0.019399999999999973,0.025199999999999972,0.0058,0.0,307.6138042127873,-0.0,-0.0,0.0
20,41,0.4,0.4,0.16000000000000003,0.154,0.1544,-0.006000000000000033,-0.005600000000000022,0.00040000000000001146,0.0,73.4753947379488,0.0,0.0,0.0
20,42,0.4,0.4,0.16000000000000003,0.1468,0.1502,-0.013200000000000017,-0.009800000000000031,0.0033999999999999864,0.0,31.7701275455812,0.0,0.0,0.0
20,43,0.4,0.4,0.16000000000000003,0.1402,0.1496,-0.01980000000000004,-0.01040000000000002,0.00940000000000002,6.25,170.42827036367692,0.12375000000000025,0.06500000000000013,-0.05875000000000012
20,44,0.4,0.4,0.16000000000000003,0.1456,0.1576,-0.014400000000000024,-0.002400000000000041,0.011999999999999983,6.25,88.32381402748916,0.09000000000000015,0.015000000000000256,-0.0749999999999999
20,45,0.4,0.4,0.16000000000000003,0.1768,0.1804,0.01679999999999998,0.020399999999999974,0.003599999999999992,6.25,327.47143115506157,-0.10499999999999989,-0.12749999999999984,-0.02249999999999995
20,46,0.4,0.4,0.16000000000000003,0.151,0.1524,-0.009000000000000036,-0.007600000000000023,0.0014000000000000123,6.25,376.23024950799464,0.05625000000000022,0.047500000000000146,-0.008750000000000077
20,47,0.4,0.4,0.16000000000000003,0.1356,0.1448,-0.024400000000000033,-0.015200000000000019,0.009200000000000014,0.0,39.130797710110585,0.0,0.0,0.0
20,48,0.4,0.4,0.16000000000000003,0.1512,0.14,-0.00880000000000003,-0.020000000000000018,-0.011199999999999988,6.25,350.1182011173413,0.05500000000000019,0.1250000000000001,0.06999999999999992
20,49,0.4,0.4,0.16000000000000003,0.159,0.1702,-0.0010000000000000286,0.010199999999999959,0.011199999999999988,6.25,595.668735850015,0.006250000000000179,-0.06374999999999975,-0.06999999999999992
21,22,0.4,0.4,0.16000000000000003,0.1602,0.164,0.00019999999999997797,0.003999999999999976,0.003799999999999998,0.0,29.105242775829144,-0.0,-0.0,0.0
21,23,0.4,0.4,0.16000000000000003,0.1764,0.1738,0.01639999999999997,0.013799999999999979,-0.002599999999999991,6.25,31.22656231231515,-0.10249999999999981,-0.08624999999999987,0.016249999999999945
21,24,0.4,0.4,0.16000000000000003,0.1678,0.1538,0.007799999999999974,-0.006200000000000039,-0.014000000000000012,0.0,49.36536299020003,-0.0,0.0,0.0
21,25,0.4,0.4,0.16000000000000003,0.1688,0.1702,0.008799999999999975,0.010199999999999959,0.0013999999999999846,0.0,91.90032653599222,-0.0,-0.0,0.0
21,26,0.4,0.4,0.16000000000000003,0.154,0.159,-0.006000000000000033,-0.0010000000000000286,0.0050000000000000044,6.25,65.22606801791513,0.03750000000000021,0.006250000000000179,-0.03125000000000003
21,27,0.4,0.4,0.16000000000000003,0.1618,0.161,0.0017999999999999683,0.0009999999999999731,-0.0007999999999999952,0.0,49.963688069354774,-0.0,-0.0,0.0
21,28,0.4,0.4,0.16000000000000003,0.1616,0.154,0.0015999999999999626,-0.006000000000000033,-0.007599999999999996,0.0,120.22393560845305,-0.0,0.0,0.0
21,29,0.4,0.4,0.16000000000000003,0.1296,0.1334,-0.030400000000000038,-0.02660000000000004,0.003799999999999998,0.0,23.216788886563517,0.0,0.0,0.0
21,30,0.4,0.4,0.16000000000000003,0.1502,0.1464,-0.009800000000000031,-0.013600000000000029,-0.003799999999999998,0.0,73.12905715248566,0.0,0.0,0.0
21,31,0.4,0.4,0.16000000000000003,0.1518,0.1492,-0.00820000000000004,-0.010800000000000032,-0.002599999999999991,0.0,30.368155137296373,0.0,0.0,0.0
21,32,0.4,0.4,0.16000000000000003,0.1606,0.1546,0.0005999999999999617,-0.005400000000000044,-0.006000000000000005,6.25,54.10225170399173,-0.0037499999999997605,0.03375000000000027,0.03750000000000003
21,33,0.4,0.4,0.16000000000000003,0.158,0.1598,-0.0020000000000000295,-0.00020000000000003348,0.001799999999999996,0.0,40.0740899484779,0.0,0.0,0.0
21,34,0.4,0.4,0.16000000000000003,0.1498,0.1426,-0.010200000000000042,-0.017400000000000027,-0.007199999999999984,6.25,43.91071421673145,0.06375000000000026,0.10875000000000017,0.0449999999999999
21,35,0.4,0.4,0.16000000000000003,0.1534,0.1508,-0.0066000000000000225,-0.009200000000000041,-0.002600000000000019,0.0,24.499938709473398,0.0,0.0,0.0
21,36,0.4,0.4,0.16000000000000003,0.1668,0.1682,0.006799999999999973,0.008199999999999957,0.0013999999999999846,6.25,37.837634864387596,-0.04249999999999983,-0.05124999999999973,-0.008749999999999904
21,37,0.4,0.4,0.16000000000000003,0.1726,0.1834,0.012599999999999972,0.023399999999999976,0.010800000000000004,6.25,55.794004943360875,-0.07874999999999982,-0.14624999999999985,-0.06750000000000003
21,38,0.4,0.4,0.16000000000000003,0.154,0.1612,-0.006000000000000033,0.0011999999999999789,0.007200000000000012,0.0,118.87354745604905,0.0,-0.0,-0.0
21,39,0.4,0.4,0.16000000000000003,0.1728,0.1712,0.012799999999999978,0.01119999999999996,-0.001600000000000018,0.0,75.08475697934671,-0.0,-0.0,0.0
21,40,0.4,0.4,0.16000000000000003,0.171,0.1756,0.010999999999999982,0.015599999999999975,0.004599999999999993,6.25,76.96969387174966,-0.0687499999999999,-0.09749999999999984,-0.028749999999999942
21,41,0.4,0.4,0.16000000000000003,0.1684,0.1626,0.008399999999999963,0.0025999999999999635,-0.0058,6.25,253.74831304021455,-0.05249999999999977,-0.01624999999999977,0.03625
21,42,0.4,0.4,0.16000000000000003,0.1554,0.1552,-0.004600000000000021,-0.0048000000000000265,-0.00020000000000000573,6.25,138.21572854020002,0.02875000000000013,0.030000000000000165,0.0012500000000000358
21,43,0.4,0.4,0.16000000000000003,0.1552,0.1672,-0.0048000000000000265,0.0071999999999999564,0.011999999999999983,0.0,32.76483157615431,0.0,-0.0,-0.0
21,44,0.4,0.4,0.16000000000000003,0.1546,0.1562,-0.005400000000000044,-0.0038000000000000256,0.001600000000000018,0.0,23.247636985921623,0.0,0.0,0.0
21,45,0.4,0.4,0.16000000000000003,0.1642,0.157,0.0041999999999999815,-0.0030000000000000304,-0.007200000000000012,0.0,100.71781241596665,-0.0,0.0,0.0
21,46,0.4,0.4,0.16000000000000003,0.1494,0.1532,-0.010600000000000026,-0.006800000000000028,0.003799999999999998,0.0,114.63283426555728,0.0,0.0,0.0
21,47,0.4,0.4,0.16000000000000003,0.143,0.1468,-0.017000000000000043,-0.013200000000000017,0.0038000000000000256,6.25,63.68025775362638,0.10625000000000026,0.0825000000000001,-0.02375000000000016
21,48,0.4,0.4,0.16000000000000003,0.1404,0.1428,-0.019600000000000034,-0.01720000000000002,0.0024000000000000132,0.0,93.34138869493864,0.0,0.0,0.0
21,49,0.4,0.4,0.16000000000000003,0.1446,0.1432,-0.015400000000000025,-0.016800000000000037,-0.0014000000000000123,0.0,226.38637091515548,0.0,0.0,0.0
22,23,0.4,0.4,0.16000000000000003,0.1974,0.1936,0.03739999999999996,0.03359999999999996,-0.003799999999999998,6.25,45.20133941209056,-0.23374999999999976,-0.20999999999999977,0.023749999999999993
22,24,0.4,0.4,0.16000000000000003,0.1414,0.1356,-0.018600000000000033,-0.024400000000000033,-0.0058,0.0,46.409110383980405,0.0,0.0,0.0
22,25,0.4,0.4,0.16000000000000003,0.1576,0.1522,-0.002400000000000041,-0.007800000000000029,-0.005399999999999988,0.0,96.24214680408325,0.0,0.0,0.0
22,26,0.4,0.4,0.16000000000000003,0.1642,0.159,0.0041999999999999815,-0.0010000000000000286,-0.00520000000000001,6.25,62.31490479883524,-0.026249999999999885,0.006250000000000179,0.032500000000000064
22,27,0.4,0.4,0.16000000000000003,0.1926,0.1942,0.03259999999999996,0.03419999999999998,0.001600000000000018,0.0,76.10880890306868,-0.0,-0.0,0.0
22,28,0.4,0.4,0.16000000000000003,0.1364,0.1252,-0.023600000000000038,-0.034800000000000025,-0.011199999999999988,0.0,82.55247177638932,0.0,0.0,0.0
22,29,0.4,0.4,0.16000000000000003,0.1498,0.1484,-0.010200000000000042,-0.011600000000000027,-0.0013999999999999846,0.0,50.07418322785125,0.0,0.0,0.0
22,30,0.4,0.4,0.16000000000000003,0.1454,0.1428,-0.01460000000000003,-0.01720000000000002,-0.002599999999999991,0.0,59.51530338456136,0.0,0.0,0.0
22,31,0.4,0.4,0.16000000000000003,0.1676,0.1728,0.007599999999999968,0.012799999999999978,0.00520000000000001,0.0,55.75522223320105,-0.0,-0.0,0.0
22,32,0.4,0.4,0.16000000000000003,0.1704,0.1644,0.010399999999999965,0.0043999999999999595,-0.006000000000000005,6.25,74.65805395761704,-0.06499999999999978,-0.027499999999999747,0.03750000000000003
22,33,0.4,0.4,0.16000000000000003,0.151,0.1518,-0.009000000000000036,-0.00820000000000004,0.0007999999999999952,0.0,32.02688508643286,0.0,0.0,0.0
22,34,0.4,0.4,0.16000000000000003,0.191,0.1894,0.030999999999999972,0.02939999999999998,-0.0015999999999999903,6.25,55.62673396998888,-0.1937499999999998,-0.18374999999999989,0.009999999999999926
22,35,0.4,0.4,0.16000000000000003,0.1792,0.1794,0.019199999999999967,0.019399999999999973,0.00020000000000000573,0.0,61.23113224720103,-0.0,-0.0,0.0
22,36,0.4,0.4,0.16000000000000003,0.1816,0.1824,0.02159999999999998,0.022399999999999975,0.0007999999999999952,6.25,43.16186119498316,-0.13499999999999987,-0.13999999999999985,-0.004999999999999977
22,37,0.4,0.4,0.16000000000000003,0.1814,0.1784,0.021399999999999975,0.018399999999999972,-0.0030000000000000027,6.25,51.80178042712491,-0.13374999999999984,-0.11499999999999982,0.018750000000000017
22,38,0.4,0.4,0.16000000000000003,0.18,0.18,0.019999999999999962,0.019999999999999962,0.0,0.0,101.88876177896229,-0.0,-0.0,0.0
22,39,0.4,0.4,0.16000000000000003,0.182,0.1852,0.021999999999999964,0.025199999999999972,0.0032000000000000084,0.0,67.64105153748824,-0.0,-0.0,0.0
22,40,0.4,0.4,0.16000000000000003,0.178,0.1792,0.01799999999999996,0.019199999999999967,0.0012000000000000066,6.25,90.8963873019741,-0.11249999999999975,-0.1199999999999998,-0.007500000000000048
22,41,0.4,0.4,0.16000000000000003,0.195,0.1808,0.034999999999999976,0.020799999999999957,-0.014200000000000018,6.25,242.55387701667422,-0.21874999999999983,-0.12999999999999973,0.0887500000000001
22,42,0.4,0.4,0.16000000000000003,0.1896,0.1898,0.02959999999999996,0.029799999999999965,0.00020000000000000573,6.25,148.0945616500747,-0.18499999999999975,-0.18624999999999978,-0.0012500000000000289
22,43,0.4,0.4,0.16000000000000003,0.1794,0.1808,0.019399999999999973,0.020799999999999957,0.0013999999999999846,0.0,53.540432316215245,-0.0,-0.0,0.0
22,44,0.4,0.4,0.16000000000000003,0.1566,0.1564,-0.003400000000000042,-0.00360000000000002,-0.00019999999999997797,0.0,28.186082942071028,0.0,0.0,0.0
22,45,0.4,0.4,0.16000000000000003,0.155,0.1504,-0.005000000000000032,-0.009600000000000025,-0.004599999999999993,0.0,87.74165083674838,0.0,0.0,0.0
22,46,0.4,0.4,0.16000000000000003,0.164,0.166,0.003999999999999976,0.005999999999999978,0.0020000000000000018,0.0,139.30367995392209,-0.0,-0.0,0.0
22,47,0.4,0.4,0.16000000000000003,0.1682,0.1592,0.008199999999999957,-0.0008000000000000229,-0.00899999999999998,6.25,72.18093457640225,-0.05124999999999973,0.005000000000000143,0.056249999999999876
22,48,0.4,0.4,0.16000000000000003,0.1888,0.168,0.028799999999999965,0.00799999999999998,-0.020799999999999985,0.0,141.22087032860082,-0.0,-0.0,0.0
22,49,0.4,0.4,0.16000000000000003,0.1634,0.1706,0.0033999999999999586,0.01059999999999997,0.007200000000000012,0.0,278.9709105074101,-0.0,-0.0,0.0
23,24,0.4,0.4,0.16000000000000003,0.1566,0.1566,-0.003400000000000042,-0.003400000000000042,0.0,6.25,61.13339056648981,0.021250000000000262,0.021250000000000262,0.0
23,25,0.4,0.4,0.16000000000000003,0.1742,0.1804,0.014199999999999963,0.020399999999999974,0.006200000000000011,6.25,113.5018127011977,-0.08874999999999977,-0.12749999999999984,-0.03875000000000006
23,26,0.4,0.4,0.16000000000000003,0.1488,0.1484,-0.011200000000000043,-0.011600000000000027,-0.0003999999999999837,0.0,42.871523212749636,0.0,0.0,0.0
23,27,0.4,0.4,0.16000000000000003,0.1514,0.147,-0.008600000000000024,-0.01300000000000004,-0.004400000000000015,6.25,56.98410608024299,0.05375000000000015,0.08125000000000024,0.027500000000000087
23,28,0.4,0.4,0.16000000000000003,0.1708,0.1704,0.010799999999999976,0.010399999999999965,-0.00040000000000001146,6.25,97.43209194196284,-0.06749999999999985,-0.06499999999999978,0.0025000000000000716
23,29,0.4,0.4,0.16000000000000003,0.1602,0.1602,0.00019999999999997797,0.00019999999999997797,0.0,6.25,58.80067540787356,-0.0012499999999998623,-0.0012499999999998623,0.0
23,30,0.4,0.4,0.16000000000000003,0.1598,0.1638,-0.00020000000000003348,0.00379999999999997,0.0040000000000000036,6.25,75.04957511718429,0.0012500000000002093,-0.023749999999999813,-0.025000000000000022
23,31,0.4,0.4,0.16000000000000003,0.1778,0.1822,0.017799999999999983,0.02219999999999997,0.004399999999999987,6.25,71.29919934685718,-0.11124999999999989,-0.13874999999999982,-0.027499999999999927
23,32,0.4,0.4,0.16000000000000003,0.1768,0.1746,0.01679999999999998,0.014599999999999974,-0.0022000000000000075,0.0,81.70884033228113,-0.0,-0.0,0.0
23,33,0.4,0.4,0.16000000000000003,0.1744,0.181,0.014399999999999968,0.020999999999999963,0.006599999999999995,6.25,57.735840431099085,-0.0899999999999998,-0.13124999999999976,-0.04124999999999995
23,34,0.4,0.4,0.16000000000000003,0.165,0.1668,0.004999999999999977,0.006799999999999973,0.001799999999999996,0.0,56.10638231212057,-0.0,-0.0,0.0
23,35,0.4,0.4,0.16000000000000003,0.1348,0.14,-0.025200000000000028,-0.020000000000000018,0.00520000000000001,6.25,24.357869793720845,0.15750000000000017,0.1250000000000001,-0.03250000000000006
23,36,0.4,0.4,0.16000000000000003,0.1602,0.165,0.00019999999999997797,0.004999999999999977,0.004799999999999999,0.0,30.997000216667487,-0.0,-0.0,0.0
23,37,0.4,0.4,0.16000000000000003,0.1466,0.1494,-0.013400000000000023,-0.010600000000000026,0.002799999999999997,0.0,23.54869686876379,0.0,0.0,0.0
23,38,0.4,0.4,0.16000000000000003,0.1754,0.1772,0.01539999999999997,0.017199999999999965,0.001799999999999996,6.25,110.74404362657305,-0.09624999999999981,-0.10749999999999979,-0.011249999999999982
23,39,0.4,0.4,0.16000000000000003,0.1548,0.1584,-0.005200000000000038,-0.001600000000000018,0.00360000000000002,6.25,69.47468974240468,0.03250000000000024,0.010000000000000113,-0.022500000000000124
