i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
8,26,0.23864506254115914,0.3766803921978068,0.08989291575407396,0.0864,0.0954,-0.0034929157540739553,0.005507084245926039,0.008999999999999994,26.06697781960895,121.47614980466955,0.09104975748720846,-0.14355304288927195,-0.2346028003764804
8,27,0.23864506254115914,0.5734241788507295,0.13684484902444516,0.1348,0.1322,-0.0020448490244451556,-0.004644849024445147,-0.002599999999999991,0.08441896713983156,27.21675213471307,0.0001726240426005522,0.00039211335716411353,0.00021948931456356133
8,28,0.23864506254115914,0.5368048429729841,0.12810582532368492,0.1264,0.132,-0.0017058253236849064,0.0038941746763150875,0.005599999999999994,0.23398001915260758,134.09517946307804,0.0003991290419067974,-0.0009111590653478036,-0.001310288107254601
8,29,0.23864506254115914,0.20992975486519724,0.0500986994790552,0.0586,0.06,0.008501300520944798,0.009901300520944796,0.0013999999999999985,1.7030574639550256,193.800752392497,-0.014478203305519785,-0.016862483755056817,-0.0023842804495370316
8,30,0.23864506254115914,0.518065685771502,0.1236338179813686,0.1168,0.104,-0.006833817981368603,-0.01963381798136861,-0.012800000000000006,0.6139861277016188,96.09728394747866,0.004195869439798202,0.012054891874378925,0.007859022434580722
8,31,0.23864506254115914,0.5744315312620573,0.13708524870364747,0.1436,0.1416,0.006514751296352539,0.004514751296352537,-0.0020000000000000018,1.869761509576086,38.54711900604113,-0.012181031218380886,-0.00844150819922871,0.003739523019152176
8,32,0.23864506254115914,0.41408676958317514,0.09881976302464339,0.074,0.0782,-0.024819763024643393,-0.020619763024643384,0.004200000000000009,5.279008907222293,34.57467784288417,0.131023750082239,0.10885191267190532,-0.02217183741033367
8,33,0.23864506254115914,0.5082093407162553,0.12128164989923201,0.1312,0.1322,0.009918350100767998,0.010918350100767998,0.0010000000000000009,2.5348313923390253,42.482026568287516,-0.025141345195635656,-0.027676176587974683,-0.002534831392339027
8,34,0.23864506254115914,0.430076829107486,0.1026357117798594,0.079,0.0866,-0.023635711779859403,-0.016035711779859407,0.007599999999999996,18.160822775977554,65.94774226592995,0.4292439728181116,0.2912217197206823,-0.13802225309742933
8,35,0.23864506254115914,0.36780900467919186,0.08777580292486724,0.099,0.0956,0.011224197075132766,0.007824197075132766,-0.0034000000000000002,0.03947125646852526,45.173051633613696,-0.00044303316140583657,-0.0003088308894128506,0.00013420227199298595
8,36,0.23864506254115914,0.31652023366573906,0.0755359909587026,0.074,0.0732,-0.0015359909587026044,-0.0023359909587025995,-0.0007999999999999952,16.28816647177406,88.72799256018763,0.025018476434487853,0.03804900961190702,0.013030533177419167
8,37,0.23864506254115914,0.29742640159246664,0.07097934220942612,0.057,0.06,-0.013979342209426114,-0.010979342209426118,0.0029999999999999957,8.288794075655055,71.94340680800063,0.11587188888704582,0.09100550666008068,-0.024866382226965134
8,38,0.23864506254115914,0.3126547933069382,0.07461352270252744,0.0908,0.093,0.016186477297472565,0.01838647729747256,0.0021999999999999936,0.8665038914681501,235.6438048912265,-0.014025645567420843,-0.01593195412865077,-0.001906308561229926
8,39,0.23864506254115914,0.4273457371252059,0.10198395016294251,0.1002,0.1006,-0.001783950162942513,-0.0013839501629425155,0.0003999999999999976,1.01101239472542,55.013386059360556,0.0018035957263073132,0.0013991907684171476,-0.00040440495789016554
8,40,0.23864506254115914,0.21905177326219738,0.0522756241299089,0.0618,0.053,0.009524375870091098,0.0007243758700910957,-0.008800000000000002,3.046545989584703,216.0436768731125,-0.02901644911032335,-0.0022068444019779578,0.026809604708345394
8,41,0.23864506254115914,0.3502829106424205,0.0835932871173597,0.1092,0.0998,0.025606712882640312,0.016206712882640306,-0.009400000000000006,40.03528470378501,447.2055697839609,-1.0251720405845843,-0.6488403643690049,0.3763316762155794
8,42,0.23864506254115914,0.41157518975916685,0.0982203869004658,0.1042,0.1026,0.005979613099534195,0.004379613099534191,-0.0016000000000000042,28.198500578015715,225.52238953777106,-0.16861612344352533,-0.12349852251870008,0.04511760092482525
8,43,0.23864506254115914,0.6032014180886877,0.14395104014469073,0.1522,0.1562,0.008248959855309268,0.012248959855309272,0.0040000000000000036,1.4995830897744262,46.03333439280742,-0.012370000707249876,-0.018368333066347588,-0.005998332359097712
8,44,0.23864506254115914,0.33973613686845183,0.08107635163046349,0.0726,0.0712,-0.008476351630463494,-0.009876351630463492,-0.0013999999999999985,9.136973528657967,43.928772508744295,0.07744820046714174,0.09023996340726288,0.012791762940121146
8,45,0.23864506254115914,0.37870641253843484,0.0903764155049728,0.0872,0.088,-0.0031764155049728016,-0.0023764155049728064,0.0007999999999999952,2.6855376711659154,59.08154056353602,0.008530383497879962,0.0063819533609472436,-0.0021484301369327184
8,46,0.23864506254115914,0.8322142840240537,0.19860382985856628,0.2044,0.2034,0.005796170141433715,0.004796170141433714,-0.0010000000000000009,2.4675942793477645,30.757547336379115,-0.014302596283128159,-0.011835002003780392,0.002467594279347767
8,47,0.23864506254115914,0.40849133535173493,0.09748444027253639,0.0856,0.0876,-0.011884440272536392,-0.00988444027253639,0.0020000000000000018,1.9107075898445036,99.92741843369562,0.022707690229788965,0.018886275050099956,-0.0038214151796890083
8,48,0.23864506254115914,0.9486986627935283,0.2264022517150756,0.2298,0.2272,0.0033977482849243956,0.0007977482849244044,-0.002599999999999991,0.005613280155637576,28.4923820345331,-1.9072513021617717e-05,-4.47798461696007e-06,1.4594528404657648e-05
8,49,0.23864506254115914,0.96,0.22909926003951275,0.2274,0.2282,-0.0016992600395127622,-0.000899260039512767,0.0007999999999999952,0.06189934602920277,38.06872209239817,0.00010518308517939724,5.5663608356035326e-05,-4.9519476823361914e-05
9,10,0.22570946894001767,0.37881171658931956,0.0855013913796318,0.1,0.1018,0.014498608620368211,0.016298608620368207,0.001799999999999996,0.6174588114654682,145.53524610430276,-0.008952293646635547,-0.010063719507273389,-0.0011114258606378415
9,11,0.22570946894001767,0.3151854739406006,0.07114034594074074,0.0346,0.0286,-0.036540345940740744,-0.04254034594074074,-0.005999999999999998,34.85184888917221,104.8903750680272,1.2734986150847736,1.4826097084198069,0.2091110933350333
9,12,0.22570946894001767,0.17558587433166223,0.03963139444876816,0.0134,0.0158,-0.02623139444876816,-0.02383139444876816,0.002400000000000001,1.154178709700293,98.39833137257244,0.03027571699851866,0.027505688095237957,-0.0027700289032807045
9,13,0.22570946894001767,0.18220018902510304,0.04112430790562684,0.0352,0.0352,-0.005924307905626841,-0.005924307905626841,0.0,10.893880909450445,244.70588579711898,0.06453870479481459,0.06453870479481459,0.0
9,14,0.22570946894001767,0.20557322827031327,0.04639982418117743,0.0482,0.0496,0.0018001758188225664,0.003200175818822565,0.0013999999999999985,0.051026842269007944,249.3791186737182,-9.185728756354132e-05,-0.00016329486674015236,-7.143757917661104e-05
9,15,0.22570946894001767,0.34595507175101126,0.07808533552202646,0.0494,0.0424,-0.028685335522026456,-0.035685335522026455,-0.006999999999999999,5.279052545037733,79.48013144980024,0.15143139349281506,0.18838476130807918,0.03695336781526412
9,16,0.22570946894001767,0.2808089832005398,0.06338124647178019,0.0484,0.0466,-0.014981246471780188,-0.016781246471780184,-0.001799999999999996,23.179913116466192,69.24846377167748,0.3472639915922304,0.3889878352018695,0.0417238436096391
9,17,0.22570946894001767,0.32558160642689904,0.07348685148325322,0.0542,0.0516,-0.019286851483253223,-0.02188685148325322,-0.002599999999999998,2.2437702102314243,146.15375986366416,0.04327526280728134,0.04910906535388304,0.0058338025466017004
9,18,0.22570946894001767,0.1961441939672069,0.044271601856006086,0.0284,0.0318,-0.015871601856006085,-0.012471601856006084,0.0034000000000000002,0.1315363574658547,132.91119593509663,0.0020876926952873394,0.0016404690799034333,-0.000447223615383906
9,19,0.22570946894001767,0.5815475634811581,0.13126079171669341,0.1228,0.1282,-0.008460791716693408,-0.0030607917166934062,0.005400000000000002,6.346696681335839,41.68747850051873,0.05369807870981181,0.019425916630598266,-0.03427216207921355
9,20,0.22570946894001767,0.30358985466230565,0.06852310487140616,0.0528,0.0518,-0.015723104871406157,-0.016723104871406158,-0.0010000000000000009,2.2495167148347495,62.1019438920363,0.035369387217327825,0.03761890393216258,0.002249516714834754
9,21,0.22570946894001767,0.3591545639587549,0.08106458589851417,0.1038,0.0972,0.02273541410148583,0.01613541410148582,-0.006600000000000009,0.0794940667353369,156.54902396941682,-0.0018073305258390342,-0.00128266968538581,0.0005246608404532243
9,22,0.22570946894001767,0.22768425877375342,0.051390493133825446,0.067,0.0694,0.015609506866174558,0.018009506866174557,0.0023999999999999994,19.49481206475743,207.00360580715733,-0.3043044027796137,-0.3510919517350315,-0.04678754895541781
9,23,0.22570946894001767,0.20179848513594068,0.04554782891293322,0.0422,0.0448,-0.003347828912933219,-0.0007478289129332211,0.002599999999999998,3.278766053388534,171.0233406578352,0.010976747792278077,0.002451956053467895,-0.008524791738810182
9,24,0.22570946894001767,0.35457382493066114,0.08003066972513033,0.0858,0.0814,0.005769330274869672,0.0013693302748696706,-0.004400000000000001,5.2218661514162035,269.45844875530815,-0.03012667047868268,-0.007150459412451379,0.0229762110662313
9,25,0.22570946894001767,0.7210253586494617,0.1627422507930558,0.1554,0.1574,-0.007342250793055782,-0.0053422507930557805,0.0020000000000000018,5.821066381124837,159.63399600918373,0.04273972925324419,0.0310975964909945,-0.011642132762249686
9,26,0.22570946894001767,0.3766803921978068,0.08502033128308455,0.077,0.0808,-0.008020331283084547,-0.00422033128308455,0.003799999999999998,19.400505729757587,36.072713246731446,0.15559848301203577,0.081876561238957,-0.07372192177307878
9,27,0.22570946894001767,0.5734241788507295,0.12942726688576386,0.1332,0.1314,0.0037727331142361487,0.001972733114236125,-0.0018000000000000238,0.9831355265803787,157.62020129766563,-0.003709107956911788,-0.001939464009067083,0.0017696439478447053
9,28,0.22570946894001767,0.5368048429729841,0.12116193603186183,0.1186,0.1126,-0.0025619360318618334,-0.008561936031861825,-0.0059999999999999915,0.047205242305755964,49.64725235109678,0.00012093681115588478,0.0004041682649904202,0.0002832314538345354
9,29,0.22570946894001767,0.20992975486519724,0.04738313348533176,0.0786,0.0852,0.03121686651466824,0.037816866514668236,0.006599999999999995,0.36485218305418843,482.2101994042919,-0.011389541895987901,-0.013797566304145545,-0.002408024408157643
9,30,0.22570946894001767,0.518065685771502,0.11693233081153179,0.1256,0.1222,0.008667669188468202,0.005267669188468216,-0.0033999999999999864,0.006821138318315513,100.46949321673794,-5.912337043194318e-05,-3.5931500149670525e-05,2.3191870282272654e-05
9,31,0.22570946894001767,0.5744315312620573,0.1296546358635601,0.1346,0.1354,0.004945364136439895,0.00574536413643989,0.0007999999999999952,4.2781739646420185,153.26465414952884,-0.021157128094191516,-0.02457966726590511,-0.0034225391717135935
9,32,0.22570946894001767,0.41408676958317514,0.09346330485770592,0.074,0.0794,-0.01946330485770592,-0.014063304857705919,0.005400000000000002,2.549217468943986,197.07809393675885,0.049616196746646274,0.03585042241434874,-0.013765774332297531
9,33,0.22570946894001767,0.5082093407162553,0.11470766040342249,0.1246,0.1244,0.00989233959657751,0.009692339596577504,-0.00020000000000000573,5.258297836724134,136.18650808401657,-0.052016867900824014,-0.05096520833347916,0.001051659567344855
9,34,0.22570946894001767,0.430076829107486,0.0970724127012574,0.1014,0.1056,0.004327587298742608,0.008527587298742603,0.004199999999999995,12.67765303007548,103.93009421115862,-0.054863650230820384,-0.10810979295713734,-0.053246142726316954
9,35,0.22570946894001767,0.36780900467919186,0.08301797511749687,0.0806,0.079,-0.0024179751174968622,-0.004017975117496866,-0.0016000000000000042,0.2523140726296571,166.85054993629075,0.000610089149412807,0.0010137916656202594,0.00040370251620745247
9,36,0.22570946894001767,0.31652023366573906,0.07144161384946426,0.071,0.0622,-0.0004416138494642702,-0.009241613849464266,-0.008799999999999995,11.121408472318,51.814097017914214,0.0049113680069249,0.10277976256332325,0.09786839455639834
9,37,0.22570946894001767,0.29742640159246664,0.06713195515217607,0.0506,0.0536,-0.01653195515217607,-0.013531955152176069,0.0030000000000000027,4.743876095541135,65.30970874333242,0.07842554685896617,0.06419391857234276,-0.014231628286623416
9,38,0.22570946894001767,0.3126547933069382,0.07056914735886001,0.0746,0.0784,0.00403085264113999,0.007830852641139988,0.003799999999999998,0.05284454853006309,126.68086894969039,-0.00021300858801225517,-0.0004138178724264948,-0.00020080928441423962
9,39,0.22570946894001767,0.4273457371252059,0.09645597938031061,0.0976,0.101,0.0011440206196893926,0.004544020619689393,0.0034000000000000002,2.9120521723358035,117.8128120659937,-0.003331447730763448,-0.013232425116705181,-0.009900977385941733
9,40,0.22570946894001767,0.21905177326219738,0.04944205941337973,0.0394,0.0404,-0.010042059413379732,-0.009042059413379731,0.0010000000000000009,1.0908826396998763,641.7478067362155,0.010954708280890674,0.009863825641190796,-0.0010908826396998778
9,41,0.22570946894001767,0.3502829106424205,0.0790621697398644,0.0816,0.0802,0.0025378302601356123,0.0011378302601356,-0.0014000000000000123,31.65594620521798,126.92594899833873,-0.08033741819282729,-0.03601909350552173,0.04431832468730556
9,42,0.22570946894001767,0.41157518975916685,0.09289641750942855,0.0902,0.0908,-0.0026964175094285475,-0.002096417509428544,0.0006000000000000033,21.24512612345774,53.55384882037519,0.057285730069309294,0.04453865439523458,-0.012747075674074716
9,43,0.22570946894001767,0.6032014180886877,0.13614827174066327,0.1374,0.1372,0.0012517282593367263,0.0010517282593367205,-0.00020000000000000573,3.7077703101781725,134.61051656701585,-0.004641120876379717,-0.003899566814344062,0.0007415540620356554
9,44,0.22570946894001767,0.33973613686845183,0.07668166303231141,0.081,0.0772,0.004318336967688588,0.0005183369676885902,-0.003799999999999998,13.86612938279133,125.51764770645586,-0.05987861911246074,-0.0071873274578537205,0.05269129165460702
9,45,0.22570946894001767,0.37870641253843484,0.08547762325822938,0.0732,0.0682,-0.012277623258229384,-0.017277623258229388,-0.0050000000000000044,5.474399660863387,302.3812015147869,0.06721261660105937,0.09458461490537633,0.027371998304316955
9,46,0.22570946894001767,0.8322142840240537,0.1878386440913662,0.1838,0.186,-0.0040386440913662,-0.0018386440913661928,0.0022000000000000075,5.16125836016228,168.07709852799763,0.020844485580283796,0.00948971718792674,-0.011354768392357056
9,47,0.22570946894001767,0.40849133535173493,0.09220036236883876,0.0872,0.0878,-0.005000362368838759,-0.004400362368838756,0.0006000000000000033,0.4641710298505884,83.76329262239102,0.002321023350370015,0.00204252073245966,-0.00027850261791035474
9,48,0.22570946894001767,0.9486986627935283,0.21413027136323218,0.2188,0.213,0.004669728636767817,-0.0011302713632321826,-0.0058,0.6020275030638929,148.50274689716787,-0.002811305071179285,0.0006804544465912932,0.0034917595177705782
9,49,0.22570946894001767,0.96,0.21668109018241696,0.219,0.2158,0.002318909817583037,-0.0008810901824169715,-0.0032000000000000084,0.9020787772554862,206.26481696326042,-0.0020918393328110485,0.0007948127544065149,0.0028866520872175634
10,11,0.37881171658931956,0.3151854739406006,0.11939595042745715,0.1172,0.1258,-0.002195950427457155,0.0064040495725428415,0.008599999999999997,26.19146717765338,69.38674042146438,0.05751516354449798,-0.167731454183321,-0.22524661772781898
10,12,0.37881171658931956,0.17558587433166223,0.0665139864644135,0.086,0.0828,0.01948601353558649,0.016286013535586494,-0.0031999999999999945,3.460018774686767,239.51904705548844,-0.06742197267692972,-0.05634991259793208,0.011072060078997636
